variable_name,value_value,value_label,avail_from_dt,table_name
n513029,2,Legally married,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513029,3,Legally separated,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513029,4,Divorced,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513029,5,Widowed,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514719,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514721,0,Still at address,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514723,1,"Detached house, etc",2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514723,2,Semi house/bungalow,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514723,3,Terraced house,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514723,4,Flat maisonette,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514723,5,"Converted flat, etc",2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514723,6,Rooms,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514723,7,Other,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514724,1,No-one else,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514724,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514724,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514724,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514724,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514724,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514725,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514725,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514725,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514725,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514725,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514726,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514726,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514726,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514727,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514728,1,No-one else,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514728,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514728,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514728,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514728,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514728,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514729,1,Outright owners,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514729,2,Buying,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514729,3,Renting-LA/New Town,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514729,4,Renting-private,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514729,5,Renting-Housing Ass,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514729,6,Living rent free,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514729,7,Parental home,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514729,8,Other arrangement,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514730,1,Larger/better home,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514730,2,Work/partner's work,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514730,3,Relatnshp began/ended,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514730,4,To buy/rent own home,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514730,5,No choice,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514730,6,Other,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514731,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,0,Still at address,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514735,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514737,0,Still at address,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514739,1,"Detached house, etc",2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514739,2,Semi house/bungalow,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514739,3,Terraced house,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514739,4,Flat maisonette,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514739,5,"Converted flat, etc",2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514739,6,Rooms,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514739,7,Other,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514740,1,No-one else,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514740,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514740,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514740,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514740,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514740,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514741,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514741,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514741,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514741,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514741,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514742,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514742,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514742,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514743,1,No-one else,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514743,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514743,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514743,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514743,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514743,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514744,1,No-one else,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514744,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514847,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,0,Still at address,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514851,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514853,0,Still at address,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514855,1,"Detached house, etc",2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514855,2,Semi house/bungalow,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514536,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,30,SEG 3    (3.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,40,SEG 4    (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,51,SEG 5.1  (5.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,52,SEG 5.2  (5.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,60,SEG 6    (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,70,SEG 7    (7.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,80,SEG 8    (8.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,90,SEG 9    (9.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,100,SEG 10   (10.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,110,SEG 11   (11.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,120,SEG 12   (12.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,130,SEG 13   (13.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,140,SEG 14   (14.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,150,SEG 15   (15.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550030,160,SEG 16   (16.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550033,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550033,10,Professional   (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550033,20,Managerial\tech(2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550033,31,Skilled non-man(3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550033,32,Skilled manual (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550033,40,Partly skilled (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550033,50,Unskilled      (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,12,SEG 1.2  (1.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,21,SEG 2.1  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,22,SEG 2.2  (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,30,SEG 3    (3.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,40,SEG 4    (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,51,SEG 5.1  (5.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,52,SEG 5.2  (5.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,60,SEG 6    (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,70,SEG 7    (7.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,80,SEG 8    (8.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,90,SEG 9    (9.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,100,SEG 10   (10.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,110,SEG 11   (11.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,120,SEG 12   (12.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,130,SEG 13   (13.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,140,SEG 14   (14.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,150,SEG 15   (15.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550053,160,SEG 16   (16.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550056,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550056,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550056,20,II             (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550056,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550056,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550056,40,IV             (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550056,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,12,SEG 1.2  (1.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,21,SEG 2.1  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,22,SEG 2.2  (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,30,SEG 3    (3.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,40,SEG 4    (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,51,SEG 5.1  (5.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,52,SEG 5.2  (5.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,60,SEG 6    (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,70,SEG 7    (7.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,80,SEG 8    (8.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,90,SEG 9    (9.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550061,100,SEG 10   (10.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,40,SEG 4    (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,51,SEG 5.1  (5.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,52,SEG 5.2  (5.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,60,SEG 6    (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,70,SEG 7    (7.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,80,SEG 8    (8.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,90,SEG 9    (9.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,100,SEG 10   (10.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,110,SEG 11   (11.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,120,SEG 12   (12.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,130,SEG 13   (13.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,150,SEG 15   (15.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550630,160,SEG 16   (16.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550633,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550633,10,Professional   (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550633,20,Managerial\tech(2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550633,31,Skilled non-man(3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550633,32,Skilled manual (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550633,40,Partly skilled (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550633,50,Unskilled      (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,12,SEG 1.2  (1.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,21,SEG 2.1  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,22,SEG 2.2  (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,30,SEG 3    (3.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,40,SEG 4    (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,51,SEG 5.1  (5.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,52,SEG 5.2  (5.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,60,SEG 6    (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,70,SEG 7    (7.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,80,SEG 8    (8.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,90,SEG 9    (9.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,100,SEG 10   (10.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,110,SEG 11   (11.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,120,SEG 12   (12.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,130,SEG 13   (13.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,150,SEG 15   (15.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550653,160,SEG 16   (16.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550656,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550656,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550656,20,II             (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550656,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550656,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,2,buying with mortgage or loan,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,3,Renting from council,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,4,Renting privately,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,5,Renting from Housing Association,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,6,Living rent free,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,7,Living in parental home,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,8,Other arrangement,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,9,Not answered,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514862,1,Larger/better home,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514862,2,Work/partner's work,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514862,3,Relatnshp began/ended,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514862,4,To buy/rent own home,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514862,5,No choice,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514862,6,Other,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514863,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514863,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514863,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514863,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514863,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514863,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514863,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514863,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514863,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
