variable_name,variable_label,avail_from_dt,table_name
FPAWPD00,Whether paid leave,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPLWKY00,Last time of paid work with employer or continuous self-employment: YEAR,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPLWKM00,Last time of paid work with employer or continuous self-employment: MONTH,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPCHJB00,Whether current job title same as at last interview,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPESMI00,At that time were you an employee or self-employed,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPCHEM00,Whether same employer as at last IW,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPCONJ00,Whether job continuous since last IW,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTJY00,End of paid work PERIOD with employer or continuous self-employment: YEAR,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTJM00,End of period of paid work with employer or continuous self-employment: MONTH,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPJBCK00,IWR: Check previous job (job title same as last IW?),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMPS00,Whether employee or self-employed in main job,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMPSCK,IWR: check employment (EMPS),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMPC00,Whether paid salary/wage by employer,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMJT0A,Self-employed/non-salaried job status MC [Paid a salary or wage by agency],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMJT0B,Self-employed/non-salaried job status MC [Sole director of own limited compn],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMJT0C,Self-employed/non-salaried job status MC [Running busnss/professnl prctc],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMJT0D,Self-employed/non-salaried job status MC [Partner in busnss/professnl prctc],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMJT0E,Self-employed/non-salaried job status MC [Working for yourself],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMJT0F,Self-employed/non-salaried job status MC [Sub-contractor],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMJT0G,Self-employed/non-salaried job status MC [Doing freelance work],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMJT0H,Self-employed/non-salaried job status MC [None of these],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMSE00,Employee/self-employed current/most recent job (derived),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSUPV00,Whether managerial duties or supervising employees,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSUPN00,Whether respondent supervises more than 25 people,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMPT00,Type of organization worked for,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEMPN00,Number of employees at workplace,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSEEM00,Number of people employees (self-employed),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPJBSY00,Start of period of current main job: YEAR,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPJBSM00,Start of period of current main job: MONTH,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPWKHR00,How many hours per week worked (incl overtime,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPWKHRCK,IWR: check hours (WKHR),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPADHR00,Whether usually does paid/unpaid overtime,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNUMU00,How many hours per week UNpaid overtime (range),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNUMUCK,Check hours: unpaid AND/OR paid,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNUMP00,How many hours per week paid PAID overtime (range),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNUMPCK,IWR: check hours overtime > WKHR,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSRTY00,End of period of previous employment (from last sweep): YEAR,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSRTM00,End of period of previous employment (from last sweep): MONTH,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNWRK00,Economic activity status (for non-working),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPCONU00,Whether same non-working status since last interview,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNSTY00,Start of period of non-working status: YEAR,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNSTM00,Start of period of non-working status: MONTH,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNOTW00,End of period of non-working status: YEAR,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNOTM00,End of period of non-working status: MONTH,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPLOKO00,Whether currently looking for paid work,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0A,Reason not looked for paid work MC (A) [No jobs in the right place for me],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0B,Reason not looked for paid work MC (A) [No jobs with the right hours for me],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0C,Reason not looked for paid work MC (A) [No jobs available for me],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0D,Reason not looked for paid work MC (A) [I am in full-time education],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0E,Reason not looked for paid work MC (A) [I am on a training course],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0F,Reason not looked for paid work MC (A) [Family wld lose benefits if earnings],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0G,Reason not looked for paid work MC (A) [Caring for elderly/ill reltv/frnd],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0H,Reason not looked for paid work MC (A) [Cannot work due to poor health],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0I,Reason not looked for paid work MC (A) [I prefer not to work],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0J,Reason not looked for paid work MC (A) [I prefer be at home with family],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0K,Reason not looked for paid work MC (A) [I prefer look after children myself],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPBENAG0,Last payment (unit) of 7. Disability living allowance (SIBE=5),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPBENAH0,Last payment (unit) of 8. Return to work credit (SIBE=6 or TCBE=4),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
