variable_name,value_value,value_label,avail_from_dt,table_name
EPCHTT00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHTT00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOECP00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOECP00,1,Paper version only,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOECP00,2,Paper and audio,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOECP00,3,Administered by interviewer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEHP00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEHP00,1,"Yes, help given for many questions",2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEHP00,2,"Yes, help given for some questions",2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEHP00,3,"No, no help given",2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEIT00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEIT00,1,In the same room as you,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEIT00,2,In a different room to you,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOELN00,-9,Refusal,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOELN00,-8,Don't know,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOELN00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEAU00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEAU00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOEAU00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOENN00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOENN00,1,Parent said child didn't need it,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOENN00,2,Child didn't want to use it,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOENN00,3,Problem with MP4 player,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPOENN00,4,Other reason (specify),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ25X00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ26X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ26X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ26X00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTCK0D,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTCK0D,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTCH00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTCH00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTCH00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECUNHT00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECUNHT00,1,Child cannot stand unaided,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECUNHT00,2,Child self-conscious about height,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECUNHT00,3,Child would not / could not stand still,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECUNHT00,4,Child refused,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECUNHT00,5,Parent refused,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECUNHT00,6,Problem with stadiometer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECUNHT00,7,Other (specify),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTAT00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECATCK00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECATCK00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECATCK00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTM100,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTM200,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECTMCK00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECTMCK00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECTMCK00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0A,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0A,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0A,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0B,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0B,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0B,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0C,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0C,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0C,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0D,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0D,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0D,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0E,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0E,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0E,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0F,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0F,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0F,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0G,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0G,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0G,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0H,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0H,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0H,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0I,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0I,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRL0I,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0A,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0A,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0A,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0B,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0B,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0B,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0C,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0C,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0C,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0D,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0D,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0D,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0E,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0E,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0E,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0F,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0F,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0F,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0G,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0G,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0G,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0H,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0H,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0H,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0I,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0I,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0I,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0J,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0J,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0J,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0K,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0K,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0K,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0L,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0L,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0L,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0M,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0M,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0M,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0N,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0N,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0N,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0O,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0O,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0O,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0P,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0P,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0P,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0Q,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0Q,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTRX0Q,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTEL00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECHTEL00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70C00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70C00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70C00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70C00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDDC00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDNC00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDNC00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDNC00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDNC00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDNC00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDNC00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDKY00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDKY00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDKY00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDKY00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDKY00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDKY00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOA00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOA00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOA00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOA00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOA00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOA00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPB00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPB00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPB00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPB00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPB00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPB00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDVH00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDVH00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDVH00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDVH00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDVH00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDVH00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDST00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDST00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDST00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDST00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDST00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDST00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDCS00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDCS00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDCS00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDCS00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDCS00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDCS00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGB00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGB00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGB00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGB00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGB00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGB00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFE00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFE00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFE00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFE00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFE00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFE00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTE00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTE00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTE00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTE00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTE00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTE00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIBN00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIBN00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIBN00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIBN00,2,Rarely,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIBN00,3,Sometimes (about once a month),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIBN00,4,Often (about once a week or more),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIBN00,5,Daily,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIBN00,6,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDITR00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDITR00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDITR00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDITR00,2,Rarely,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDITR00,3,Sometimes (about once a month),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDITR00,4,Often (about once a week or more),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDITR00,5,Daily,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDITR00,6,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIRE00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIRE00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIRE00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIRE00,2,Rarely,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIRE00,3,Sometimes (about once a month),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIRE00,4,Often (about once a week or more),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIRE00,5,Daily,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPDIRE00,6,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCHC00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCHC00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCHC00,1,Not very close,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCHC00,2,Fairly close,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCHC00,3,Very close,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCHC00,4,Extremely close,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ12X00,3,Some of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ12X00,4,None of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ12X00,5,Don't have any friends,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ13X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ45X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ45X00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ45X00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46A00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46A00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46A00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46A00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46A00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46A00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46B00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46B00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46B00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46B00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46B00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46B00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46C00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46C00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46C00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46C00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46C00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46C00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46D00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46D00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46D00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46D00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46D00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ46D00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ47X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ47X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ47X00,1,A lot,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ47X00,2,A bit,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ47X00,3,Not at all,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ47X00,4,Already at secondary school,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ48X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ48X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ48X00,1,All of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ48X00,2,Most of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ48X00,3,Some of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ48X00,4,None of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ48X00,5,Don't have any friends,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ48X00,6,Already at secondary school,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ49X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ49X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ49X00,1,Very wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ49X00,2,A bit wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ49X00,3,Not wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ49X00,4,Don't know,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
