variable_name,value_value,value_label,avail_from_dt,table_name
iarego3,5,Calendar month,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,7,Two calendar months,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,8,Eight times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,9,Nine times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,10,Ten times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,13,Three months/13 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,26,Six months/26 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,52,One year/12 months/52 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,90,Less than one week,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,95,One off/lump sum,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,96,None of these,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregm3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregm3,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregm3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3we,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3we,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3we,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fe,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ml,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ml,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ml,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3mu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3mu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3mu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3me,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3me,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3me,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3mr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3mr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3mr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ye,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ye,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ye,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ol,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ol,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ol,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ou,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ou,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ou,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3oe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3oe,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3oe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3or,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3or,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3or,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp3,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp3,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp3,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,1,Husband/Wife,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,2,Ex-husband/wife/partner,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,3,Son/Daughter,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,4,Son/Daughter-in-law,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,5,Parent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,6,parent-in-law,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,7,Brother/Sister,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,8,Brother/Sister-in-law,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,9,grandchild,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,10,other relative,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,11,other non-relative,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,12,Local Authority,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,13,Publisher,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,1,Financial support for children,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,2,Household bills/expenses,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,3,Spending money/allowance,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,4,Loan repayment,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,5,Maintenance or alimony,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,6,Royalties,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,7,Payment from solar panels (feed-in tariff),2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,85,Other answer - not codeable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,86,Irrelevant answer - not codeable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,95,Other,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,1,One week,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,2,Two weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,3,Three weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,4,Four weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,5,Calendar month,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,7,Two calendar months,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,8,Eight times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,9,Nine times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,10,Ten times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,13,Three months/13 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,26,Six months/26 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,52,One year/12 months/52 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,90,Less than one week,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,95,One off/lump sum,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,96,None of these,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregm4,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregm4,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregm4,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4we,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4we,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4we,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fe,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ml,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ml,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ml,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4mu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4mu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4mu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4me,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4me,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4me,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4mr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4mr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4mr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ye,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ye,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ye,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ol,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ol,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ol,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ou,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ou,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ou,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4oe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4oe,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4oe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4or,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4or,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4or,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp4,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp4,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp4,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp4,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp4,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapar,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapar,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapar,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapar,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapar,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,1,Husband/Wife,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,2,Ex-husband/wife/partner,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,3,Son/Daughter,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,4,Son/Daughter-in-law,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,5,Parent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,6,parent-in-law,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,7,Brother/Sister,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,8,Brother/Sister-in-law,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,9,grandchild,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,10,other relative,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,11,other non-relative,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,12,Local authority,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,13,Publisher,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,1,Financial support for children,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,2,Household bills/expenses,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,3,Spending money/allowance,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,4,Loan repayment,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,5,Maintenance or Alimony,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,6,Royalties,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,85,Other answer - not codeable 01 to 06,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,86,Irrelevant response - not codeable 01 to 06,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,95,Other,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,1,One week,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,2,Two weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,3,Three weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,4,Four weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,5,Calendar month,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,7,Two calendar months,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,8,Eight times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,9,Nine times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,10,Ten times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,13,Three months/13 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,26,Six months/26 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,52,One year/12 months/52 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,90,Less than one week,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,95,One off/lump sum,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,96,None of these,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapam2,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapam2,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapam2,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2wl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2wl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2wl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2wu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
